date,path,title,count,uniques
2022-02-22,/astrochun/academic-ads-bibtex/blob/main/setup.py,academic-ads-bibtex/setup.py at main · astrochun/academic-ads-bibtex · GitHub,3,3
2022-02-22,/astrochun/academic-ads-bibtex,astrochun/academic-ads-bibtex: Construct a proper BibTeX file to use with Hug...,2,1
2022-02-22,/astrochun/github-stats,astrochun/github-stats: My GitHub stats,6,1
2022-02-22,/astrochun/github-stats/blob/main/.github/workflows/gh-pages-deploy.yml,github-stats/gh-pages-deploy.yml at main · astrochun/github-stats,1,1
2022-02-22,/astrochun/github-stats/tree/main/.github/workflows,github-stats/.github/workflows at main · astrochun/github-stats,1,1
2022-02-22,/astrochun/github-stats-pages,GitHub - astrochun/github-stats-pages: Retrieve statistics for a user's repos...,39,29
2022-02-22,/astrochun/github-stats-pages/issues,Issues · astrochun/github-stats-pages,2,1
2022-02-22,/astrochun/github-stats-pages/issues/40,Chore: Add logo for GitHub repository · Issue #40 · astrochun/github-stats-pa...,1,1
2022-02-22,/astrochun/github-stats-pages/issues/63,Bug: Failed run due to IndexError · Issue #63 · astrochun/github-stats-pages,1,1
2022-02-22,/astrochun/github-stats-pages/issues/68,Docker messaging is incorrect · Issue #68 · astrochun/github-stats-pages,1,1
2022-02-22,/astrochun/github-stats-pages/tree/main/github_stats_pages,github-stats-pages/github_stats_pages at main · astrochun/github-stats-pages,1,1
2022-02-22,/astrochun/github-stats-pages/tree/main/scripts,github-stats-pages/scripts at main · astrochun/github-stats-pages,1,1
2022-02-22,/astrochun/github-stats-pages/tree/main/tests,github-stats-pages/tests at main · astrochun/github-stats-pages,1,1
2022-02-22,/astrochun/github-stats-pages/tree/main/tests_data,github-stats-pages/tests_data at main · astrochun/github-stats-pages,1,1
2022-02-22,/astrochun/GNIRSLongSlit,astrochun/GNIRSLongSlit: Python 2.7 codes to reduce Longslit data from Gemini...,1,1
2022-02-22,/astrochun/GNIRSLongSlit/blob/master/GNIRSLongSlit/glog.py,GNIRSLongSlit/glog.py at master · astrochun/GNIRSLongSlit,1,1
2022-02-22,/astrochun/GNIRSLongSlit/commit/469cc75a25adb09a38aa1b25504e7c6c1d1cbd18,Reorganize for packaging · astrochun/GNIRSLongSlit@469cc75,1,1
2022-02-22,/astrochun/GNIRSLongSlit/commits/master/GNIRSLongSlit/glog.py,History for GNIRSLongSlit/glog.py - astrochun/GNIRSLongSlit,1,1
2022-02-22,/astrochun/GNIRSLongSlit/tree/master/GNIRSLongSlit,GNIRSLongSlit/GNIRSLongSlit at master · astrochun/GNIRSLongSlit,1,1
2022-02-22,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,2,2
2022-02-22,/astrochun/PeakFlows/blob/master/__init__.py,PeakFlows/__init__.py at master · astrochun/PeakFlows · GitHub,1,1
2022-02-22,/astrochun/test-github-stats/runs/5119565923,Update data: 2022-02-08 · astrochun/test-github-stats@3a5e6d1,2,1
2022-02-22,/astrochun/test-github-stats/runs/5119616709,Update data: 2022-02-08 · astrochun/test-github-stats@3a5e6d1,1,1
2022-02-22,/astrochun/uarizona-salary-app,astrochun/uarizona-salary-app: Streamlit app to illustrate University of Ariz...,2,2
2022-02-22,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,3,3
2022-02-22,/astrochun/Zcalbase_gal/commit/2c125687168993b7a101d468633222fe37503b2d,Analysis.green_peas_calibration: Add DEEP_MACT_OIII4363 function · astrochun/...,1,1
