date,path,title,count,uniques
2021-06-10,/astrochun/github-stats-pages/blob/main/github_stats_pages/stats_plots.py,github-stats-pages/stats_plots.py at main · astrochun/github-stats-pages,2,1
2021-06-10,/astrochun/github-stats-pages/issues/18,Add CHANGELOG.md · Issue #18 · astrochun/github-stats-pages,2,1
2021-06-10,/astrochun/github-stats-pages/tree/main/github_stats_pages,github-stats-pages/github_stats_pages at main · astrochun/github-stats-pages,2,1
2021-06-10,/astrochun/github-stats-pages/blob/main/action.yml,github-stats-pages/action.yml at main · astrochun/github-stats-pages,1,1
2021-06-10,/astrochun/github-stats-pages/blob/main/Dockerfile,github-stats-pages/Dockerfile at main · astrochun/github-stats-pages,1,1
2021-06-10,/astrochun/github-stats-pages/blob/main/entrypoint.sh,github-stats-pages/entrypoint.sh at main · astrochun/github-stats-pages,1,1
2021-06-10,/astrochun/github-stats-pages/blob/main/github_stats_pages/repo_list.py,github-stats-pages/repo_list.py at main · astrochun/github-stats-pages,1,1
2021-06-10,/astrochun/github-stats-pages/commits,Commits · astrochun/github-stats-pages,1,1
2021-06-10,/astrochun/Metallicity_Stack_Commons,astrochun/Metallicity_Stack_Commons: Set of common codes used in metallicity ...,5,2
2021-06-10,/astrochun/Metallicity_Stack_Commons/issues,Issues · astrochun/Metallicity_Stack_Commons,3,2
2021-06-10,/astrochun/Metallicity_Stack_Commons/pull/120,hotfix/1.4.8 by astrochun · Pull Request #120 · astrochun/Metallicity_Stack_C...,3,2
2021-06-10,/astrochun/Metallicity_Stack_Commons/pulls,Pull requests · astrochun/Metallicity_Stack_Commons,3,2
2021-06-10,/astrochun/Metallicity_Stack_Commons/pull/120/files,hotfix/1.4.8 by astrochun · Pull Request #120 · astrochun/Metallicity_Stack_C...,2,2
2021-06-10,/astrochun/Metallicity_Stack_Commons/releases,Releases · astrochun/Metallicity_Stack_Commons,2,1
2021-06-10,/astrochun/Metallicity_Stack_Commons/blob/master/.github/workflows/create_release.yml,Metallicity_Stack_Commons/create_release.yml at master · astrochun/Metallicit...,1,1
2021-06-10,/astrochun/Metallicity_Stack_Commons/issues/119,Bug: Minor fixes for Balmer plots · Issue #119 · astrochun/Metallicity_Stack_...,1,1
2021-06-10,/astrochun/Metallicity_Stack_Commons/issues/121,Bug: Fix OIII4363 limits for non-detections · Issue #121 · astrochun/Metallic...,1,1
2021-06-10,/astrochun/Metallicity_Stack_Commons/releases/edit/untagged-e33d85195665bbf2e0ee,Edit release · astrochun/Metallicity_Stack_Commons,1,1
2021-06-10,/astrochun/MMTtools,GitHub - astrochun/MMTtools: A set of Python 2.7 and 3.x codes to use with da...,1,1
2021-06-10,/astrochun/MMTtools/blob/master/Documentation_for_mmirs_pipeline_taskfile.pdf,MMTtools/Documentation_for_mmirs_pipeline_taskfile.pdf at master · astrochun/...,1,1
2021-06-10,/astrochun/MMTtools/blob/master/README.md,MMTtools/README.md at master · astrochun/MMTtools · GitHub,1,1
2021-06-10,/astrochun/site-hugo-academic/blob/master/.github/workflows/hugo_deploy.yml,site-hugo-academic/hugo_deploy.yml at master · astrochun/site-hugo-academic,1,1
2021-06-10,/astrochun/test-github-stats/actions,Actions · astrochun/test-github-stats,6,2
2021-06-10,/astrochun/test-github-stats/commits/main,Commits · astrochun/test-github-stats,6,2
2021-06-10,/astrochun/test-github-stats,astrochun/test-github-stats: Testing of GitHub action for GitHub pages deploy...,5,2
2021-06-10,/astrochun/test-github-stats/actions.html,Actions · astrochun/test-github-stats,4,1
2021-06-10,/astrochun/test-github-stats/actions/runs/779662348,:pencil: Update repositories in README [skip ci] · astrochun/test-github-stat...,2,1
2021-06-10,/astrochun/test-github-stats/actions/runs/779662348/workflow,:pencil: Update repositories in README [skip ci] · astrochun/test-github-stat...,2,1
2021-06-10,/astrochun/test-github-stats/actions/workflows/gh-pages-deploy.yml,Actions · astrochun/test-github-stats,2,1
2021-06-10,/astrochun/test-github-stats/blob/main/.github/workflows/gh-pages-deploy.yml,test-github-stats/gh-pages-deploy.yml at main · astrochun/test-github-stats,2,1
2021-06-10,/astrochun/test-github-stats/commit/7caad3b9085870d3a93d06f640aa70b00548b4c8,Update data: 2021-04-23 · astrochun/test-github-stats@7caad3b,2,1
2021-06-10,/astrochun/test-github-stats/tree/main/.github/workflows,test-github-stats/.github/workflows at main · astrochun/test-github-stats,2,1
2021-06-10,/astrochun/test-stats,astrochun/test-stats,1,1
2021-06-10,/astrochun/uarizona-salary-app,GitHub - astrochun/uarizona-salary-app: Streamlit app to illustrate Universit...,189,70
2021-06-10,/astrochun/uarizona-salary-app/issues,Issues · astrochun/uarizona-salary-app · GitHub,56,6
2021-06-10,/astrochun/uarizona-salary-app/graphs/traffic,Traffic · astrochun/uarizona-salary-app,24,1
2021-06-10,/astrochun/uarizona-salary-app/pulse,Pulse · astrochun/uarizona-salary-app · GitHub,21,2
2021-06-10,/astrochun/uarizona-salary-app/pulls,Pull requests · astrochun/uarizona-salary-app · GitHub,16,2
2021-06-10,/astrochun/uarizona-salary-app/discussions,Discussions · astrochun/uarizona-salary-app · GitHub,15,6
2021-06-10,/astrochun/uarizona-salary-app/releases,Releases · astrochun/uarizona-salary-app · GitHub,12,2
2021-06-10,/astrochun/uarizona-salary-app/actions,Actions · astrochun/uarizona-salary-app,11,1
2021-06-10,/astrochun/uarizona-salary-app/tree/main/salary_app,uarizona-salary-app/salary_app at main · astrochun/uarizona-salary-app · GitHub,8,7
2021-06-10,/astrochun/uarizona-salary-app/find/main,File Finder · GitHub,7,5
2021-06-10,/astrochun/voxcharta-my-voting-record,GitHub - astrochun/voxcharta-my-voting-record: A Python tool to extract infor...,3,3
